-1.991125149928854240e-02,-5.479660347759989799e-05
-1.954161933519331026e-02,1.071024277716372533e-03
-2.102339347183120044e-02,2.504770605974696116e-03
-1.040333489849639206e-03,-1.853699016268046604e-02
-1.753571230832076666e-02,-1.731997010024506926e-03
-1.994055675393154037e-02,-3.777287196246255623e-03
-1.953856241106151012e-02,-6.280702616854258197e-04
-1.545703664999220801e-02,-1.858513589776540124e-05
-2.186576624192760471e-02,2.678678519340548739e-03
-4.281895324776650857e-03,-1.904932637897440578e-02
-2.183020912308905256e-02,1.062008859510915051e-03
-2.149222570964627599e-02,-9.062479454755473533e-05
-2.161682033794090629e-02,5.754230552005222500e-04
-6.831057587593959354e-03,-1.764907669204672513e-02
-1.978860050535237447e-02,-3.792216579574491861e-03
-1.505196366608325259e-02,2.362896937017869292e-03
-1.906347245228072126e-02,-1.872329722531843597e-04
-1.713206425138721206e-02,-1.070271530954498493e-03
-1.928722771757169011e-02,1.048692486415116676e-03
-1.751955985687016215e-02,-2.796432009908941135e-04
-2.194738788485801895e-02,2.927171145199757062e-04
-2.551671692962272347e-03,-1.053646355901826162e-02
1.169160109361900646e-03,-1.680443035809665517e-02
-1.739817956563812634e-02,-8.402975386741832163e-04
-1.917936776432194873e-02,-2.270319270705160734e-04
-1.841594260012252571e-02,-1.554219175896102501e-03
-2.278851770041678132e-02,1.083948743738575964e-02
-2.115979708280062502e-02,1.666335672449140159e-02
-1.871767923392681984e-02,1.341335700312406187e-04
-4.690172791905422578e-03,-1.710883797480617502e-02
1.006912424887907625e-03,-1.905690297550621110e-02
-1.962140248156691441e-02,-3.669976192246202171e-03
-2.365341364744352748e-02,1.320724590167469958e-02
-1.708859599397985832e-02,-5.450032897656429710e-04
-4.252946400744088591e-03,-1.946752107568141404e-02
-2.049823599443226230e-02,-3.018375265929911671e-04
-2.165087364080930943e-02,1.212197160738124127e-03
-1.558441402015184329e-02,-4.158206195216498685e-04
-9.046354627630388140e-03,-1.075233134892560234e-02
3.314800681400327780e-03,-1.760113461944453478e-02
-2.101329215992404562e-02,1.816099082039791032e-03
-2.298616747372938564e-03,-1.802569765950859035e-02
4.108242291510238488e-03,-1.578222318717598452e-02
1.131262136001727090e-03,-1.695712929734854643e-02
-5.007952445590787768e-03,-1.975488699668598649e-02
-2.914067815847832654e-03,-1.807899929403447917e-02
-4.088512833198987978e-03,-1.802840572989109630e-02
-1.756472247212595428e-02,-4.906674483807234701e-04
-8.130370427330096267e-03,-2.283674422822971548e-02
-7.350869429386177982e-03,-1.070376494617283902e-02
-1.794798507503577237e-02,6.790125594137082785e-04
-2.237551006938925252e-02,1.233184210662997696e-03
-1.821463171729188757e-02,-1.446419766853791842e-03
9.043826179805165150e-03,1.368043314150630720e-02
-1.284129667428311229e-02,-3.040688592993807254e-02
-1.014300481099976795e-02,-1.180163893528991164e-03
-2.216952009762024681e-02,5.567213122607481135e-04
1.753402954198660015e-03,-1.983640756310995484e-02
-1.004330750836492645e-04,-1.777531805585150226e-02
-1.895375400697020193e-02,-1.498281123848191863e-03
-1.558021474201351855e-02,-4.692344917989975362e-04
-1.077874663943963543e-02,-1.475324481194486897e-03
-1.524855817655153614e-02,9.474865219547733359e-05
2.322613300908447746e-03,-1.755417923451513956e-02
-1.421698936725992665e-02,-5.710199344357601357e-06
-2.490983862769231491e-02,3.115931396830059347e-02
-1.755138937917699940e-02,-5.941242084491233245e-04
-2.327219758682252254e-02,6.585894257019724854e-04
-2.185112200628374930e-03,-1.794460077898436465e-02
4.738098820816324572e-04,-1.713784083431528493e-02
-1.979679670441867462e-02,-1.314652110874952912e-04
3.212968728214906419e-03,-1.638674735274345956e-02
-1.212691015626721561e-02,-2.659805811843375667e-02
-2.211361903236721757e-02,8.919558304335883925e-03
-2.329443204276051421e-02,4.141655773669142369e-04
-1.828709512794461992e-02,-2.426728420349658685e-03
-2.008981443628099495e-02,6.014957857309648432e-04
-1.720479349726326823e-02,-1.192595042266013242e-03
-1.851205425970636059e-02,-2.163158892668983369e-04
-1.890076351153089501e-02,-2.256693670628499935e-03
-2.339245731745815890e-02,1.767623455692302536e-03
-2.579999148547532269e-03,-1.665432823897914846e-02
-1.805766159580309005e-02,2.240380506995314804e-03
-1.474843563554418917e-02,1.175481382121148664e-03
-1.497200614075385600e-02,-1.263425826371040919e-03
-1.816827342520330180e-02,1.035961621662613515e-04
-1.800448469806779223e-02,1.263534203481777186e-03
-2.001190848221310464e-02,4.789280003212952833e-04
-2.088546598418769898e-02,-1.540723112110330487e-03
9.373941480853839603e-03,1.669086022815481629e-02
-1.664841843434897162e-02,6.219602858666456371e-04
-1.769747790867984283e-02,3.916532990423529995e-03
6.311163569844049611e-04,-1.429046253352146863e-02
-2.074186701360890631e-02,7.315905611167113163e-04
-2.685633708079936469e-03,-1.811730860658051015e-02
-3.600766072237174178e-03,-1.833941503554988028e-02
-7.911668565849817858e-05,-1.498515564142373531e-02
-1.821204669120178934e-02,1.569670452846350702e-03
-1.891424850541023606e-02,-2.114311763709178862e-04
-1.596410686551123434e-02,2.492361879926315092e-04
-1.732069896035315706e-02,-3.144977859834278185e-04
-8.412632062723428630e-03,-1.040810045562411308e-02
-1.925556843278715402e-02,-1.663189349287313458e-04
-1.843072579954054338e-02,4.389975732837959215e-04
-4.082856701180506177e-03,-1.931978513356253507e-02
-2.163745400609079494e-02,1.019414214000606035e-03
-1.561678488800198952e-02,-3.926077732912956926e-04
-2.606617787687228946e-02,2.886340429920752210e-02
4.755547076323579127e-03,-1.574470309491738870e-02
-9.957678881257880227e-04,-1.576734159023274184e-02
-1.255980972838669288e-02,-3.495853015014307660e-03
-1.692430509039711400e-02,-2.637394916097584446e-03
-2.088430743173372642e-02,6.572946831051296439e-04
-2.186007222458653115e-02,2.496182822738569657e-04
-1.631476860095825571e-02,1.124205042413159439e-03
-1.955450490494981680e-02,-5.706387817062371151e-04
-1.906876468236688715e-02,-1.647963744808017897e-03
-2.087369069760655269e-02,9.641136100946743281e-05
-1.671086155166822199e-02,-1.374239063255126804e-03
-7.596241295297359586e-03,-1.844849910119327960e-02
-2.019560879828546582e-02,6.640431405669064337e-04
-2.167606531627869204e-02,1.632667222047605319e-04
-2.327086843480145190e-02,6.044788772978528998e-03
-2.295354103469030363e-02,9.979091131091190250e-04
8.205478389104410575e-03,1.400485916255298814e-02
-2.201149445983595007e-02,1.465094217171875003e-03
-1.841741066134214982e-02,-1.436711008810931823e-03
-2.054933270986795957e-02,8.604391411272293210e-04
2.996231037984907995e-03,-1.709275176445926997e-02
-1.884598328914269608e-02,3.077953738321277406e-03
-1.964881259721308268e-02,1.342810242383807740e-03
-1.825654980175518000e-02,7.379816902514774700e-04
-1.736390683562687165e-02,-7.435600607645351029e-04
-2.247895829085524641e-02,4.422372364094256198e-04
-2.025922493493808804e-02,2.490404769842282252e-03
-2.267949455346383175e-02,2.194395738457696927e-03
-2.068811543115938942e-02,3.587562583061715965e-03
6.719838691934504164e-03,1.521833979436187576e-02
-1.860460097060035942e-02,1.794835084868290831e-03
-1.953619237978835785e-02,5.507741844266516099e-03
-2.065974813913280458e-02,2.777163544939962865e-04
-8.431924113191508613e-03,-2.254489153023142220e-02
-1.678577011557977339e-02,-3.823617480080749209e-04
-2.290269266575648346e-02,2.561048330781117571e-03
3.894787869772841239e-03,-1.815278031999854186e-02
-3.679871636372096869e-03,-1.655446522910377846e-02
-1.747865389721001833e-02,8.207278930993085284e-04
-8.176343670909346287e-03,-1.077867611135678062e-02
-1.985845435889334321e-02,-1.774365693082383556e-04
-2.286382060103182845e-02,3.682311153878165216e-06
-5.391001268811083068e-03,-1.726864149519768618e-02
-1.548556397968492773e-02,-5.496120089479849266e-04
-4.466518844700871800e-03,-1.741679752537273612e-02
-1.462367196280709228e-02,-2.078894044633534683e-03
-1.579883005867612411e-03,-1.441877577104602737e-02
-5.049081541237655790e-03,-1.991164348458504540e-02
-1.824775044125100110e-02,-4.598601172425215503e-03
-1.545141476182978514e-02,-1.963550818809442228e-03
-2.088410858384844027e-02,2.314340491717266476e-04
-1.658631801161295632e-02,-6.569612378135674096e-04
-2.238665419806315157e-02,2.947529817257176594e-04
2.489466907308661870e-03,-1.875148396157622077e-02
-1.618128873615789359e-02,9.280274755679700921e-04
7.658412863359304046e-03,1.857376469808070391e-02
-1.924298091063703087e-02,1.425487678080203770e-03
-1.908513579192995871e-02,-1.991158206375373964e-04
-3.983296233755792928e-04,-1.864273138385986670e-02
-3.334047146260828674e-03,-1.788623598962868835e-02
-2.169734557277402248e-02,2.455426933009550398e-03
-2.061589450877066715e-02,5.717296790647538509e-04
-2.110381549572440743e-02,-7.841373405851383973e-05
-1.198645644595887350e-02,-5.403340270978795575e-04
-4.587705146728373456e-03,-1.850776563332886746e-02
-1.502413866661362132e-02,-5.865646665927008816e-04
-1.944458349523078269e-03,-1.783889365897261062e-02
-1.408427673639762318e-02,-2.282794235783620375e-03
-1.500944552842853504e-02,-1.772866247918853527e-03
4.302295738509476046e-03,-1.452517644149500103e-02
-6.265865019743686523e-03,-1.869104043671345264e-02
-1.998383374016048097e-02,2.059039054307878428e-03
-3.865724374632631410e-03,-1.845995427772408742e-02
6.988010267818799484e-03,1.616006870387208180e-02
-5.962484228895196733e-03,-2.080831515780987018e-02
-2.135646933491061952e-02,1.449487419697326380e-04
-2.123241529001246297e-02,-1.029448844137451563e-04
-1.777554640386215523e-02,-1.451881397046887962e-04
-1.805745887617109940e-02,-2.383584430749650582e-03
-5.917862470395674965e-03,-1.805821721792316009e-02
-1.753961439776222098e-02,-7.994216894201860621e-05
-2.061785951100937250e-02,3.994927690901549410e-04
-1.904697717228171286e-02,-2.189558022951038671e-04
1.536469908897978957e-03,-1.939302081074210232e-02
-1.961345072604748357e-02,4.207553165010523418e-04
-1.808473217405747596e-02,-1.807150901426322681e-03
-2.212427596545536376e-02,1.082107907203208293e-03
-1.553111696321734896e-02,2.215670263667731191e-03
-1.907804424957626130e-02,1.996726295946530186e-03
-2.172812522182758846e-02,1.059836701813097418e-03
-2.794613868512637288e-03,-1.676169902427812608e-02
-2.192632635644451572e-02,3.155393080999727693e-04
-2.184636753836610712e-02,1.749299390547161184e-03
-1.250346330693898056e-02,4.703415579205873220e-04
-2.168000646923604752e-02,6.508306197462989046e-04
-1.656032493465288760e-02,-3.196343787324956026e-03
-7.688101719468430281e-03,-1.030435790732334850e-02
-4.163224928748370836e-03,-1.670174594432148260e-02
-3.488298239064646471e-03,8.611229253773828099e-03
3.182495173432121124e-03,-1.812857548886004366e-02
-3.882759685284359157e-03,-1.894666033967896610e-02
-1.752463147873112304e-02,-1.239586830383047683e-03
-1.827148763733160361e-02,3.366844032270794023e-04
-1.904973139302304497e-02,1.631170140797107626e-04
-1.475062379467502113e-02,-7.913446028757568354e-04
-2.091492995395870941e-02,1.511812492009707029e-03
-2.127452519007263024e-02,3.284674445196553085e-05
-1.147967562511468045e-02,-1.506189621120030363e-04
-2.258915808522222318e-02,2.364091445009507998e-03
-2.207260959469684730e-02,1.530930488470846245e-03
-1.840032508971619490e-02,8.563501261844484952e-04
-1.430701007229900033e-02,4.597557759163404395e-03
-2.276067207380572457e-02,7.644171741502904169e-04
-1.509697535092329075e-02,1.171285321410076062e-03
5.141960907201870157e-03,-1.662858776790492737e-02
3.201757803698464504e-03,-1.817004823465228139e-02
-1.974594974140929035e-02,1.826614973064389757e-03
-2.231828090188291494e-02,4.153717701563249356e-04
-1.851141462195114717e-02,7.284428464765918803e-04
-1.324678370862287201e-02,-4.654691016812837444e-03
-1.991489066990424772e-02,7.082075797633305934e-03
-3.569017390538061375e-03,-1.807202992740410130e-02
-1.698347218020831648e-02,-9.933979429298321184e-04
-1.340401642842981023e-02,-1.816417959060842103e-03
-2.708569709672571657e-02,2.962344886502817770e-02
-1.079320863175434186e-02,-4.415700155881014093e-04
-1.901029582336225335e-02,-2.632916931498988848e-04
-5.652490985461797700e-03,-1.779573871968479631e-02
-2.713354268483477577e-02,2.849289460002997487e-02
-2.215395432707195633e-02,3.268089008899481042e-03
-4.264431193283324192e-03,-1.693809495295784881e-02
-2.696779790611068123e-02,2.963678731561012261e-02
-1.467185656831313705e-03,-1.560047523267835828e-02
-1.860098835223049016e-02,-3.553210578477674405e-03
-1.702495369462431532e-02,-8.248631620793478881e-04
-3.251708248883717310e-03,-1.852889404471059348e-02
-1.747747398990892251e-02,-2.203755046440436516e-03
-2.059713052172403719e-02,2.621550057570419512e-04
-1.968180229433986322e-02,-2.027432986829612511e-04
-1.738200926867603663e-02,3.349739574963818758e-03
-2.609270032010495635e-02,2.320882630232934049e-02
-1.843180435603640130e-02,-3.200288522143158922e-03
-1.992088028375002193e-02,2.392979614918657491e-04
-2.800241782845325645e-03,-1.829350666034174760e-02
-2.263044041613510374e-02,2.191341780606409452e-04
-5.578955625831128265e-03,-2.098480938538207011e-02
-2.220515461181091221e-02,7.422561487410950188e-04
-1.127202912631846505e-03,-1.761050747315389201e-02
-2.129433940863035071e-02,1.374528933347966267e-03
-4.982310098519145527e-04,-1.478521669273869833e-02
-1.513392135293807964e-03,-7.855900964536022962e-03
-1.719965929204665678e-02,-1.124946697630997824e-03
-2.521069640171951301e-02,2.612881105537834259e-02
-2.246892898313263692e-02,1.900120999431612404e-02
-2.028583082512231892e-02,2.303243808874413370e-04
-2.210785870308467488e-02,3.908598584167930715e-04
-4.013801524239176376e-03,-1.565639208349844588e-02
1.422626371494973749e-04,-1.908849017092639072e-02
-2.274419158594074772e-02,7.444089179605697590e-04
-3.660570457289535375e-03,-1.847763226555071067e-02
-2.899297661156710441e-03,-1.929898338094406321e-02
-1.284897676241880150e-02,-3.706781600414665607e-04
-1.972573357319351572e-02,-1.815609044863123996e-03
-9.744012243921292915e-04,-1.860558986981870541e-02
-2.413132074266652327e-02,2.100746587844873337e-02
-1.825921488341966659e-02,-2.408642801249619072e-03
-1.698195405931255536e-02,2.797116803366179127e-04
-1.647562405297330404e-02,-8.427194548749593339e-04
-1.903175599736127779e-02,4.644641365658975780e-04
-4.104515478681154163e-03,-1.904971512983764936e-02
-1.564083052313177541e-02,1.571179805666591623e-03
-1.965525370371584701e-02,-9.303325425053901891e-04
-1.710481979974397618e-02,1.868193582399625251e-03
-8.412899495944463173e-04,-1.518244572198443679e-02
-3.170307503985722326e-03,-1.597278872872547745e-02
-2.271132885625922609e-02,1.070666275032003097e-03
-1.718290911582865191e-02,-1.049736141670247046e-03
-2.091228819949578210e-02,-3.404505206787224224e-04
-2.054405740725075841e-02,1.181438177250881873e-04
-2.003067735876374114e-02,-1.346809556737665762e-03
1.622268653923058558e-03,-1.989540601667092942e-02
-2.087218265955414348e-02,6.842159606140675197e-04
-1.752760260967615308e-02,-2.397179031032452799e-03
-1.238104985414004329e-02,-2.645794125452808482e-02
-2.333314600170101685e-02,9.827398942270427692e-03
-1.639927245647705700e-02,1.197042757043841049e-04
-1.923096463049055183e-02,-3.649792065327746911e-03
-3.918677056538335396e-03,-1.874118970456595951e-02
-1.284035640776842041e-02,-3.129719320790008696e-02
-1.583001747960971484e-02,-2.275942881538842340e-03
-1.620086017966142428e-03,-1.774164749060580526e-02
-1.962735795278705217e-02,-9.416176875329105482e-05
-3.739905173069000069e-03,-1.576528195579988620e-02
-3.497436240724673736e-03,-1.841492296604532730e-02
-2.119024381101874618e-02,3.447007344681906477e-03
-1.721145546352003536e-02,4.983624781316265458e-04
-1.572843221660273887e-03,-1.941063627597685790e-02
-1.386268435113608213e-02,4.642548865721787257e-04
-4.642509631875465538e-03,-8.496843969686447909e-03
-1.650159901578415744e-02,1.899191955261229437e-03
8.028754144845547808e-03,1.445717969987306110e-02
-1.719626549678266239e-02,8.538383226526927508e-04
-1.261348513928190612e-03,-1.636973383975638685e-02
-2.109094420640118123e-02,3.050419608938770624e-05
-1.945920152149481844e-02,-1.222854324961511691e-03
-1.328190145716889523e-02,-1.108567510423950745e-04
-1.280970326507977451e-02,-8.393388261849246386e-04
-1.773002621632518289e-02,-3.644625179900175781e-03
-1.698845474363083058e-02,-3.544530971729870127e-04
-1.508316695360810943e-02,1.405794805435667955e-04
-1.736771340296697913e-02,-9.126761997547816864e-04
-1.757881015988369683e-02,3.107387577668966130e-04
-2.483931012694799625e-03,-1.775415003123479232e-02
-1.688427758013484256e-02,-3.553701584334163777e-04
-2.301316069169011963e-02,9.138215849008232954e-04
-1.552114592403382350e-02,3.015839223273168376e-03
-3.812446713340232086e-03,-1.955527975967171275e-02
-1.630986424370959448e-02,-1.271147928583104972e-03
-2.188220239843249870e-02,1.974786173892157694e-04
-1.286394922629829039e-02,-6.031243518674851700e-03
-1.817984441789389366e-02,1.912390116797086249e-03
-2.270479333253991837e-03,-1.616620261751364196e-02
-2.391150429428796909e-02,7.880876652396576632e-04
-4.802542858003565687e-03,-1.878749550892347409e-02
-1.872521121961349608e-02,-6.234391394936045390e-04
-1.208831487747897941e-02,-4.733759241080590097e-04
-1.668903738051092170e-02,7.542919439764972627e-04
-2.047850715414982134e-02,3.085126312533659752e-04
-1.702479172750637204e-02,-1.707438267131936071e-03
-2.089471960599410816e-02,9.350951525936407847e-04
-1.734805668277326560e-02,-1.078970063322817318e-03
1.246826088139647631e-03,-1.696848740020599766e-02
-2.140983681283651838e-02,-3.676467444851739749e-03
-1.899231531390481106e-02,-1.433915933110526823e-05
-2.664022201715549043e-03,-1.788465796380680345e-02
-1.121155258547706576e-02,-6.545445579311058972e-04
-2.354349929036458206e-02,1.038867136282437334e-02
-1.749119920537940687e-02,-1.454378214759437758e-03
-3.330037027525264287e-03,-1.962745624529910887e-02
2.112038341092806887e-03,-1.535699394735820164e-02
-1.899804420533887997e-02,1.144162289866850358e-03
-1.937169746660166031e-02,-4.422073977364216141e-04
-2.078015259238357934e-02,9.553718680339941824e-04
-1.723447027924996516e-02,-2.161406285014984101e-03
-1.570722055014488888e-02,2.785816101107989806e-04
-2.281019634236917254e-02,1.779195694954147306e-03
-2.230132553791548330e-02,2.119228328189116852e-03
-1.493879215212057070e-02,-4.716783814482449584e-04
-2.210583865381130636e-02,4.010322002579394681e-04
-3.189991171627620196e-03,-1.625263298331443285e-02
-2.138274664976800785e-02,2.018539588593007850e-03
-1.924999415132405689e-02,-9.368977628492237975e-04
-1.830304471240114597e-02,-1.529802078335310814e-04
-3.738176699284812953e-03,-1.950147954377804208e-02
-1.610670328369524437e-02,-4.590566606139561204e-04
-2.273763452018517234e-02,1.502294749575878129e-02
-2.430517166462644457e-02,7.447303878522727391e-04
6.575916375998649109e-03,1.143882739410338745e-02
1.980522174649824736e-03,-1.853486512921374840e-02
-3.597268591864640885e-03,-1.684305607932376145e-02
-1.476548327991785217e-02,-1.373073209563552754e-03
-3.244331535387185578e-03,-1.660186702034162701e-02
-2.146478859650377199e-02,6.541643653296135702e-03
-1.524286608794034499e-02,-1.770295473276458677e-04
-4.801441929120193151e-03,-1.973586131930125942e-02
-1.998553459006163768e-02,3.358443156741851613e-05
1.355559770253231960e-03,-1.659901055404493925e-02
-1.258790706132576973e-02,-2.952903327552320462e-02
-3.208798029609557113e-03,-1.882492352993185569e-02
-1.359959289537127081e-02,-3.344764358639721463e-02
-2.220688480016378384e-03,-1.644380105700558176e-02
-2.247147412454458468e-02,1.576625702281629019e-03
-1.654350532969830687e-02,-1.697354803694868346e-03
-2.257394846970602748e-02,6.926099354471635869e-04
-1.912540002186168247e-03,-1.511944562387766006e-02
-5.763228104273741131e-03,-2.066463912981282569e-02
-2.069650488407493230e-02,4.668886084555660889e-04
-1.192159388249416571e-02,-9.640569008568205915e-04
-6.770240331280195402e-03,-9.967261886981311145e-03
-1.819638965842797218e-02,-7.079474990657045642e-04
-2.486074103350491282e-02,2.234897197398708762e-02
-2.024074677409902837e-02,-2.535685838604721451e-04
-1.756187223464992023e-02,-1.116283453102596572e-04
-4.845545223900359771e-03,-1.964999031173313149e-02
-2.155026007904978572e-02,1.343372065581902280e-04
-2.241847274061425227e-02,1.107436781476418787e-03
-1.845249504012991953e-02,1.588656382866865738e-03
-2.190983022900921603e-02,1.999473917991620041e-04
-1.918076194021104894e-02,6.701643275836826084e-07
-2.269121674529810465e-02,2.012575864409066415e-03
-2.192381580907716912e-02,1.139910468698893120e-03
-1.607900571999965403e-02,-6.392160428704271114e-04
-1.966112023934536018e-02,5.491327685270013968e-04
-5.625219561726990322e-03,-2.100833046681649038e-02
-1.838120852550183260e-02,-2.356385576093679608e-03
-1.684088203280514895e-02,-1.377786177054051743e-03
-2.168911759714750587e-02,8.625576701448504078e-05
-1.832031007631469699e-02,1.480482597900519275e-04
-1.686222603333454445e-02,-2.248446269332652833e-03
-2.620719128850105585e-03,-1.810075687035855169e-02
-7.982264538018583877e-03,-1.093915924511745449e-02
-1.878185086364395073e-02,-1.791672725710211122e-03
-3.846346137218850485e-03,-1.813913508834608113e-02
-1.694834952551719717e-02,-3.729847048887887555e-04
-1.803519260191731310e-02,-1.089166833039672102e-03
-2.200959785024150100e-02,1.105164021209597072e-03
-2.192816659924975292e-02,1.700322398269723558e-04
-1.235244663095479839e-02,-2.955179350952795436e-02
-1.880339585604551278e-02,-5.635056628368170697e-04
-2.009501113151512808e-02,2.272143547517647445e-03
-1.898847446544251263e-02,-3.314815166451944278e-03
-8.942283770260157178e-04,-1.915698467739405247e-02
-1.935024687615157293e-02,9.762678937451677811e-04
-2.067190174170943640e-02,-1.994286323504572774e-05
-2.110737339795891801e-02,9.666504601634858711e-04
-2.167232005940515280e-02,1.089240892180380843e-04
-2.244193152598732144e-02,1.412014049144389143e-03
-1.153193514524158102e-02,-6.975163663856014584e-04
-2.054458498190406962e-02,2.474692867941408105e-03
-2.022382646223844574e-02,-3.565420374593611039e-03
1.792932109625132225e-03,-1.787578983280234748e-02
-1.159241589315089657e-03,-1.772701777541597912e-02
-1.500189972932801027e-02,-7.745586320170700333e-04
-2.745790331245781361e-03,-1.839865096574068090e-02
-8.745250443813041424e-03,-1.015634180838823931e-02
-1.612137157340334109e-02,-4.926865083007432849e-04
-2.154466305042169322e-02,4.572555140248294543e-05
-1.975140478155761742e-02,3.680470292393445424e-04
-1.541385264323368899e-02,-1.338155094283992232e-03
2.766338175787005308e-03,-1.646005602774213913e-02
-1.768086579740023312e-02,3.843701462894656565e-04
-1.860689520545056805e-02,-1.798291142976508059e-03
-1.798439753348837419e-02,5.855732894115301540e-04
-2.168651278306223118e-02,-3.618596343331780072e-03
-1.905853475522079413e-02,-3.321088678481226748e-03
-1.758030779176350533e-02,-6.936729179597488993e-04
-5.960366167955416863e-03,-2.077422508749289867e-02
-5.628359855594259817e-03,-1.567385262757569828e-02
-1.739277371090854063e-02,4.350966698650141485e-04
-1.722309017278090063e-02,-1.117498038309892557e-03
-1.620616128332826381e-02,-1.414835733802755459e-03
-1.195703865674984691e-02,-3.496904852198020491e-04
-8.900315829471410617e-03,-1.021138802584052076e-02
-2.912353034852646714e-03,-1.760403982069593670e-02
-5.809343399991858878e-04,-1.504185431879728752e-02
-1.468958169775481069e-02,1.071619470110641577e-04
-2.168919380703841424e-02,1.574607990115520608e-03
-5.984777156782290916e-05,-1.521007554059747649e-02
-1.870955313823905938e-02,3.727144002499230583e-04
-2.525437650573370343e-02,1.415831725092389290e-02
-1.910088831605411333e-02,-1.402448127990796225e-04
-3.762423033170671054e-03,-1.891109632102115287e-02
-1.752174078416255179e-02,-1.649174753161046112e-04
-1.321146145614163561e-02,-1.672569227441115690e-03
-1.153537237999831787e-02,-2.879294153801142953e-02
-1.237901359616841793e-02,-2.922486492075778569e-02
-1.889576763449688640e-02,-1.083485249309448220e-03
-2.517656808725246120e-03,-1.942571280720043619e-02
-7.379068170757230316e-03,-1.878043490566465648e-02
2.569522820408747313e-03,-1.751542890031205016e-02
-1.252331932093293972e-02,-7.953771648506620905e-04
-2.143350541154311756e-02,4.057063420743063078e-04
-1.599760489343841213e-02,-3.687610239089047191e-03
-2.121093558484576924e-02,1.008838459400658539e-03
-5.776021199917019677e-03,-1.702820174151061308e-02
-1.680430334100724982e-02,-2.316154788981996445e-03
-1.935143150027564957e-02,-2.927142809477607322e-04
-1.864862357227481046e-02,-3.622520361372689752e-03
-2.182526913743786795e-02,5.530416068485838549e-04
2.486942097220624145e-03,-1.905534538519684101e-02
-2.172221623726396707e-03,-1.844006473993575757e-02
-2.145327321074891325e-02,4.121693972217179108e-04
-2.605105825084083268e-02,2.753427024802289000e-02
-1.852788762491495989e-02,2.943219901632363996e-04
-1.235472660953612113e-02,-3.993862108954778292e-03
-1.804549403519813133e-02,4.100891571662207760e-03
-2.382456156491265936e-02,1.790435525603350717e-03
-2.542862851440934584e-03,-1.773143447283963281e-02
-2.069201494850939765e-02,1.062873137820269940e-03
-7.601005828349824151e-04,-1.878604024142779480e-02
-1.762090545622839802e-02,1.535149891512846811e-03
-1.770474266110874315e-02,-2.563632403135081457e-03
-1.681312739834377179e-02,-3.626776774634231392e-04
-2.044846238305119551e-02,-1.364307375525250965e-04
-2.019945476942410639e-02,-3.405637530550595631e-03
-4.607493545913872966e-03,-1.957660723433236535e-02
-1.621756090464626654e-02,-1.955648885911062814e-04
-2.118002372530808364e-02,-1.645171599472191899e-04
-1.454966181371451957e-02,-2.920272669412587226e-03
-2.122426405997000776e-02,2.138096333488433674e-04
-2.007564772607881715e-02,-9.341487771605462998e-04
-2.263458546842310459e-02,3.452531764191727913e-04
-1.843514837424280184e-02,-1.272619920009135505e-03
-8.388215152823657456e-03,-1.064744984134071565e-02
-2.048863451800427699e-02,-3.973197498968970669e-03
-1.922308400738169387e-02,2.145611497369265090e-03
2.375465941808851175e-03,-1.649289808505789712e-02
-2.053597206003522288e-02,-3.678600901792119029e-03
-2.311438313823056465e-02,5.092945930532627550e-05
-1.215186028251231780e-02,-2.967679861534657654e-02
-2.004563781274730158e-02,3.107596488456553971e-04
8.148174214055464595e-06,-1.500828807570075279e-02
8.517563465281489249e-03,1.431583425139962805e-02
-1.900627651758227468e-02,6.499024027501582555e-04
-1.706307725714044723e-02,-3.011127734455438902e-03
-3.927270602058356361e-03,-1.455260318172729890e-02
-1.506664639712048011e-02,1.102631236528900220e-04
-2.075048978475175707e-02,-6.841869650483991963e-04
-2.205668258270595747e-02,1.111997493569776181e-02
-2.209928152418116215e-02,5.252728831968354444e-05
-1.950101388581870418e-02,7.946815363920118518e-04
-1.930673789081006203e-02,1.348119467219437671e-03
-1.809233484571850722e-02,5.141119711744189177e-04
-4.404029261304826144e-03,-1.944539607119238900e-02
4.678106359231962337e-03,2.047476870545603123e-02
-1.617609582449128225e-02,-6.055454203582983849e-04
-2.056207281386772737e-02,2.947987889854687403e-05
-3.793344887698188537e-03,-1.734254390644684313e-02
-1.701584087889530111e-02,1.773461477996088071e-03
-1.958994466924271136e-02,2.066663887321873797e-03
3.047414793081920474e-03,-1.679044851231788552e-02
-1.970483838658285483e-02,-3.840573386999362147e-03
-2.208799074966519976e-02,5.987503188530382634e-04
-4.420214894882007473e-03,-1.974242833837304076e-02
1.389022171512831888e-03,-1.195475559100215440e-02
-1.914763343581219607e-02,9.412961714451095144e-04
4.551132294406221024e-03,-1.830466249013948041e-02
-1.637690866090085046e-02,-1.460703149681278918e-03
-2.240502811589617158e-02,7.881422557840175869e-04
-1.761747227577977956e-02,1.664859828589496582e-03
-3.050829499909066961e-03,-1.548770998201084818e-02
-1.944226702913311525e-02,5.351460963447735378e-04
-2.166811611020655684e-02,1.322556018453496015e-03
-1.626732087712435063e-02,1.358770546373385367e-03
-1.863621167482044233e-02,5.381364914575838699e-04
-6.884247416389099004e-03,-1.180940133811458036e-02
-1.648263220016154759e-02,-1.832362282069351089e-03
-1.987042660989507548e-02,5.124858718494370701e-04
-1.431619426755433543e-02,-1.882864982517349966e-03
-2.186773718964751465e-02,1.517504546612353285e-03
