-2.255476830441437153e-02,1.315285082775109228e-02
3.340968100439484136e-03,-1.701077940021257506e-02
-2.253946986281442702e-02,2.404465793688378289e-02
-1.159764031857260860e-02,1.148903988440769502e-03
-1.977759424635928964e-02,6.571130697722455880e-03
-1.617422410475091027e-02,-3.535949317831941032e-04
3.307759959795165614e-03,-1.498755626639397195e-02
-1.424846162578667641e-02,1.014260776521487203e-03
-1.117890176713533419e-02,-5.094305338716868282e-04
-6.911433897426432892e-04,-1.739763693192136057e-02
-1.789753300771641104e-02,2.102404658970603857e-02
-2.109035819546776699e-02,1.213055134077571824e-02
4.034730454294220559e-03,-1.622023814611180462e-02
1.201690182393644292e-03,-1.419435250033047533e-02
-1.818650114792771250e-02,-1.224869874622596744e-03
-1.783001303680932167e-02,-2.153915225284287922e-03
5.960648255507542022e-03,-1.459709084624861812e-02
-2.481079525947811962e-02,3.100216458045376364e-02
2.861384112307121304e-03,-1.550359309953181809e-02
-1.680728141698568240e-02,3.516563436872984730e-03
-1.337669443791353156e-02,-1.893652755038161722e-04
-1.351336084333473568e-02,2.789186510915267047e-03
-4.509953223122364907e-03,-1.604262618209168628e-02
-1.357892326763455657e-02,1.685757076062728782e-03
2.788313965516103429e-04,-1.427575231558024342e-02
-1.432664975199203841e-02,-9.442502816955619443e-04
-1.300704245671009153e-02,-2.218084380812780122e-03
3.495318062271746216e-03,-1.857289124410012315e-02
-4.083031590750425127e-03,-9.913568331650976853e-03
-1.575000414694196355e-02,-1.036593463360229459e-03
-1.270873138675738742e-02,-2.097994770101688309e-03
-2.135907457011895078e-02,1.129185696468564676e-03
-1.835205086141998565e-02,1.296294229737523195e-02
4.314786041627096877e-03,-1.585502990250248906e-02
-1.246406633859934235e-02,1.443754161336563251e-03
-1.476188227135807191e-02,-4.195602291739591893e-04
-4.169258540461419880e-03,1.141840885744943579e-02
-4.664175027239085558e-03,-9.929128434610553014e-03
4.599780562095902303e-03,-1.552872822462869618e-02
6.602257946928959988e-03,1.560556712613597047e-02
-2.467866284933614707e-02,3.061454518030992319e-02
-1.257120958803435717e-02,-1.026039353414646364e-03
-2.274074931688857548e-02,1.332666761848524083e-02
4.675861291711626115e-03,1.065290231093186414e-02
-1.238613616851635957e-02,-8.708204612553165080e-04
2.528704078071288691e-03,-1.318562551995834317e-02
-1.118844564789315578e-02,-1.782956716113834718e-03
-2.442910979280742134e-02,1.734420610920183597e-02
1.135522094166889050e-03,-1.295845526458472285e-02
-2.476199842767547871e-02,1.775177052712376483e-02
-4.410139674121168162e-03,-7.059262692597080557e-03
-2.522676653095733048e-03,-8.878136956056010415e-03
-1.447081128498851205e-02,6.459655997003386010e-03
-3.554114570520202406e-03,-9.381277754712910588e-03
-1.516185658960393125e-02,-3.182290262643571225e-04
-2.144405804685704797e-02,1.590788454416285427e-02
-1.570985814662241922e-02,5.422019042295813697e-03
-2.448851801342054324e-02,2.316226822493937243e-02
-2.223101052205791670e-02,1.186014737735624318e-02
5.913724482555129513e-04,-1.864287473643563148e-02
2.678533960081390126e-03,-1.640722722896167940e-02
2.226391585110701083e-03,-1.386080099731924059e-02
-1.543134531785580674e-02,6.543118826477199723e-03
-1.724622046142296541e-02,-1.801116863451424251e-03
-2.366078278980345700e-02,1.806374964887845491e-02
-1.442290906572528744e-02,-2.194330686900730718e-03
-2.470704143797748664e-02,2.425661136997907946e-02
-1.248502494289031005e-02,-1.219423890298365057e-03
3.472124964587291161e-03,-1.599772785438566269e-02
-1.656819792202628497e-02,-8.173923148821081366e-04
-2.442326182533640158e-02,1.706451816039373029e-02
4.597801437867871295e-04,-1.203063360905120421e-02
-1.253865062082081677e-02,1.445835157638528014e-03
-1.245821694464478366e-03,-1.495234407268254337e-02
-9.629436276508432369e-03,-2.498549013705443113e-03
-1.395931621244877584e-03,-1.549388251683224416e-02
-1.376281292828802731e-02,-1.623471801346725116e-03
-1.811124757191586929e-02,-2.169272002777473539e-04
-4.116713513304254279e-03,1.183353198589256680e-02
-3.427475064099623752e-03,-9.844905664486055738e-03
3.408191311542118577e-03,-1.438137584473132835e-02
-1.467767533628663683e-02,-1.158676310779345811e-03
-9.092270944008298134e-03,-9.887605741048207438e-04
-6.901738040228636538e-03,-1.063574987506023597e-02
-1.457006021697101160e-02,6.896948868986172917e-03
-2.570413778517875725e-02,2.276690179101216807e-02
-1.079252416942068013e-02,1.806696788468381510e-03
-2.531738652102860643e-02,2.997147729515280482e-02
-2.146582214576560343e-02,1.589063186342582965e-02
2.499576115567177345e-04,-1.386359731441050812e-02
-5.326845143813927971e-03,-2.015395947414096861e-02
-1.186051328336188218e-02,-6.896656666139822263e-04
-1.239641755118721204e-02,-8.244317655478158218e-04
-2.499739370383272444e-02,1.816787047586838552e-02
-1.189850392086567836e-02,-7.220968615108011536e-04
-1.127337556549671584e-02,2.035391367102674758e-03
-2.444385897963384166e-02,1.833846612464828940e-02
-1.995052073933878747e-02,1.102786322765950469e-02
-1.122638638536045539e-04,-1.603727958874185885e-02
-1.365782130874792881e-02,7.049629930054063676e-04
-1.661365637256204467e-02,3.456238539821938384e-03
-2.473295365149224753e-02,2.381482590637629473e-02
-2.131914839325641051e-03,-9.005483041626977797e-03
7.749962190603716834e-03,2.040307048191672759e-02
-1.138762979998075159e-02,-3.356031142268833421e-04
-1.509614776991792875e-02,-2.798629416545295179e-03
-1.169816735705638336e-02,2.420684780320153315e-03
8.080009766494752194e-03,1.247976609175666454e-02
-1.778394946052887921e-03,-9.794967975727248907e-03
-8.714411734903906859e-03,-5.488720362879244332e-04
-9.342232718439008599e-03,-1.037350286474033115e-02
-1.122646597826303626e-02,-6.604162700858264663e-04
-2.476441751078024833e-02,1.920765886476680923e-02
3.492776684254874503e-03,-1.645739408086974165e-02
-1.536744289395874409e-02,1.226729323947386898e-03
-1.803850638678612672e-02,3.452126855394783457e-03
-1.640494073027085054e-02,-2.594910437474204183e-03
-1.147129257964879523e-02,-5.781942272229456193e-04
-1.193985600823758639e-02,-8.545576440627784083e-04
-1.236555119496614806e-02,-6.837207719228608838e-04
-1.321936027288246780e-02,-6.724044903643261115e-04
-1.244989562154819561e-02,2.864205118190449057e-03
-6.929283935456983200e-03,-6.809868062173722071e-03
-1.700343615272259523e-02,-1.436345105008192359e-03
3.070189663433909449e-03,-1.602710561782207110e-02
-1.443216340513582378e-02,1.517067117913662106e-03
-1.078997602152709928e-02,2.454235885876418261e-04
-1.616806283782831408e-02,-5.082229442575983007e-05
-7.924031055000814450e-03,-1.004233139496737807e-02
-2.195319495111815872e-02,1.682491801011387969e-02
-1.138682304391416475e-02,-5.164185569760931099e-04
-2.336232061436935986e-02,2.094500765254872152e-02
-1.068286350066739721e-02,1.106867723112096771e-03
8.534328132281528492e-03,7.608342374167806690e-03
-2.460830943863721171e-02,2.439451324671127949e-02
-2.153863979830117348e-02,1.758588298294918445e-02
-1.154046083163979414e-02,-7.428091529582275007e-05
-1.364275727574902793e-02,-1.575922964151395440e-03
-1.405787868243958683e-02,-2.134841764092787475e-03
-1.486063960079245239e-02,5.470108499360937584e-03
-2.420228456183977708e-02,1.492060264802970264e-02
-1.260018482511659869e-02,-1.102976176421491868e-03
-1.441328157672906729e-02,9.136420804958739282e-05
-2.493673718820124674e-02,2.918682026759325532e-02
-1.095979486692449066e-02,-6.583849909667113896e-04
-1.536583594866805860e-02,5.995556359559636381e-03
-1.550653567714178720e-02,-1.886781318199658381e-03
3.306162761430848137e-03,-1.682542352633074542e-02
-5.285031557330615616e-03,-9.950816891747503445e-03
-1.197231572973015724e-02,-1.155367787735163149e-03
-2.196905198934358955e-02,1.047708636562811636e-02
-6.823161824634547609e-03,-1.053424463230916673e-02
-1.047746644774682351e-02,-2.519605857394764410e-03
-1.509830948691112673e-02,7.828357472936952818e-03
-1.359856755677936804e-02,-1.221950224779013621e-03
-1.397334239176496219e-02,6.833348869151390122e-03
-2.453390326952378103e-02,3.158124294500232881e-02
-1.147594879377443998e-02,-4.590526623423103335e-04
-1.088944283121712382e-02,-7.004246216846383944e-04
-1.130334358056364619e-02,-7.658490000129257284e-04
2.771868254084948208e-03,-1.617645647626164696e-02
-1.860034615674515876e-02,-1.247719126066070341e-03
1.892668388785055493e-03,-1.357232570693003154e-02
-1.539214031108893967e-02,1.444974427446422786e-03
-2.210671368806009507e-02,1.886511574266799482e-02
-1.584491548901809446e-02,1.462541967960373675e-02
3.857194174800063300e-03,-1.851913879798122026e-02
-2.332625743036249519e-02,3.111159313748061359e-02
-1.646938320282678378e-02,7.406954576436355344e-04
-1.171430211470996657e-02,1.844226808441466357e-04
-2.317191925052293835e-02,1.362937093850126805e-02
-1.393146465027953265e-02,2.837212664092928632e-03
-1.676341024791624251e-02,3.320512833966809095e-03
-1.745116997395931499e-02,2.701290232459424394e-03
-1.255098230769515280e-02,-3.091044992410953368e-04
-1.363599230913383614e-02,-7.695456762266110083e-04
1.096736181011694549e-04,-1.331192751670152476e-02
4.360222857689425094e-03,-1.593105634508725985e-02
-1.663481485399580240e-02,1.535248271817558387e-02
-1.129918003991646318e-02,-7.636756857977057425e-04
2.428843016986973502e-05,-1.540836713577811018e-02
9.115144290287591211e-03,2.272984887268764478e-02
-2.355555115814829750e-02,2.170146841318111933e-02
-8.659969314296059664e-03,4.741195978103416534e-04
-8.775923598250226845e-03,3.395436475905990771e-04
-2.328050946941199670e-02,2.948762988135889690e-02
-4.935476684218016719e-03,-8.023260702240969308e-03
-2.535389194201990298e-02,2.979612169422015885e-02
-2.148040523577254834e-02,1.629968131177360335e-02
-1.343904366136893652e-02,-2.938724756299811820e-04
-1.031777739717551143e-02,-1.574254565446723706e-03
-9.190367782609039707e-03,-7.163837231815939430e-04
-1.351206008531885550e-02,-5.967878411322881464e-05
-1.512181145192521663e-02,-1.671766393471056395e-03
-1.285207975360146485e-02,-8.324987670260766432e-04
-1.216161257058811541e-02,-3.093380323071292333e-05
-2.441111737613072333e-02,2.430064026947264394e-02
3.185198403827060095e-03,-1.662353620517711267e-02
-9.094502551408119653e-03,-1.066310451464200226e-02
6.165424031203682077e-03,-1.441441923071101402e-02
-2.234753453577023596e-02,1.850277669652332022e-02
-1.275181598950341985e-02,-1.284206346077303943e-03
4.842257685005712728e-03,-1.595186367474758782e-02
-1.491334598092695571e-02,1.604960970757167470e-03
-1.415353920019409191e-02,1.340916451146898858e-03
-8.931700808705323943e-03,-1.085302320574186435e-02
-1.035246874235287544e-02,-1.157475221361155005e-04
-1.464483249788870248e-02,9.176625960699914038e-04
-2.431281373809440413e-02,1.839110351733133641e-02
-1.331671012375820404e-02,-1.499332338254305130e-03
-1.531653914260989319e-02,8.744548093674621436e-03
3.551268121835215747e-03,-1.714601378079409766e-02
-1.563099041705503719e-02,-3.508754769825359380e-04
-1.317047757003978262e-02,-2.780868712871327215e-03
-4.093234640259446437e-03,-9.531492879874226345e-03
-8.065687324137376865e-03,-1.000881054928910024e-02
-1.131776353190688637e-02,-1.202532206453720736e-03
-2.133861425734279865e-02,1.544133053005775080e-02
-9.435319681680825674e-03,-1.384199167537956835e-05
-1.696907428765410258e-02,1.317499781622324777e-03
-1.388848892751350442e-02,-1.352826324648817059e-03
-1.782377899955571096e-02,-3.268987412493152157e-03
-1.470315397941398920e-02,1.327769136945311556e-03
-4.840419374641956774e-04,-1.345539933018742064e-02
-1.297622677821488359e-02,-4.859119971562476589e-04
-1.203791539847160787e-02,-2.453650302162432915e-04
-1.116371592723495142e-02,-1.032660327491824806e-03
-1.167837945284440522e-02,-4.558939936595979834e-04
-1.565641140609826815e-02,1.024800256014755159e-03
-4.673797173722575755e-03,-9.563044582837151517e-03
-1.135465397573885184e-02,-8.517923103889372960e-04
-2.415029135401496399e-02,3.228051470805393119e-02
-2.531258315876145151e-02,3.066458466678919151e-02
-1.433019318753329940e-02,-2.331266343372320835e-03
2.544577283662819052e-03,-1.684292382536878643e-02
2.953411934437550311e-03,-1.599568553533200349e-02
-1.423409901698657540e-02,-1.092300352367381842e-03
-1.425317333568227804e-02,1.192517923985974030e-03
-2.301510956331264887e-02,2.115663057142759193e-02
-1.454701390976211040e-02,7.120640699235827355e-03
-2.057806788882896032e-02,6.806107109188491841e-04
-1.105131489389186115e-02,6.187103451582464568e-04
-8.083500359087768608e-03,-9.738005636349555613e-03
-1.366084065668226113e-02,-6.031579694326372188e-05
-1.504913038051827225e-02,6.690530952451939455e-03
-1.979195239584649428e-03,-1.533498455467309854e-02
-3.852930264018220984e-03,-1.661719405775802239e-02
-1.449409128433064645e-02,3.621897638456338369e-03
-4.155843205165471628e-03,1.128313753315857322e-02
-1.371985150778937124e-03,-1.440576020374505044e-02
-2.593303972106187141e-02,2.228328154228724489e-02
-1.494469582175462878e-02,1.233247794254407285e-03
7.328907520284878505e-03,1.635240107058340275e-02
-1.275280140903035930e-03,-1.455808419042338778e-02
-1.258276918577757274e-02,6.512337256272919539e-04
-6.404566064498865875e-03,-1.831721189357093590e-02
-1.488591857890728121e-02,7.467280413527497586e-03
-1.392441516332603574e-02,9.427820488353225864e-04
-2.486360106851258703e-02,1.534693082421370418e-02
-1.070509212605407975e-02,-1.650682355873686093e-04
-1.848489771395016301e-02,-5.314833842831363656e-04
-1.469938379944200381e-02,-2.985231252087076339e-04
-2.056004334811755915e-02,1.423430352063760791e-02
-2.361916804620722149e-02,3.168492126940940234e-02
-2.301731876821058037e-02,1.367182537686196728e-02
-2.416347950737554248e-02,2.164837507650344689e-02
-9.824192534702472224e-03,-2.440479744278838820e-02
2.714625994411664148e-03,-1.523478123132661864e-02
9.113207777347847455e-03,1.379466608664511526e-02
-1.180091084484420627e-02,-6.968427473058343277e-04
-2.323020012995948361e-02,2.265914896826288702e-02
-1.600251559305560650e-02,1.625443238312571570e-03
-2.209939007371134259e-02,1.277603670944019859e-02
8.113973936439637658e-03,1.970445072647242918e-02
8.900582529450912998e-05,-1.553012151334868737e-02
-9.527970914149357096e-03,-4.071710762179196253e-04
-2.250199663546911116e-02,2.232493397936452517e-02
-1.630055826600203608e-02,1.940450547140572463e-03
-2.259247101875138872e-02,1.790964300203738355e-02
-1.746026643178916204e-02,4.076966045582212927e-03
-1.286076464393392377e-02,-1.378959151223594325e-03
-2.206885473930339514e-02,2.229104116766940716e-02
-1.566462592072741938e-02,5.599977473260149942e-04
-1.344805181144609167e-02,-1.038329145938706539e-04
-5.013717217694346057e-03,-2.052216422768202153e-02
-2.301170104397184946e-02,2.127570555041199962e-02
-2.597014944982460952e-02,2.611722268040311129e-02
2.357389474522704649e-03,-1.858728215533956077e-02
-1.345419074196411990e-02,-1.591946363838471837e-03
-1.318389619587474054e-02,-2.670560024362322047e-04
2.698586083101849400e-03,-1.583967474320225471e-02
5.620612491422791006e-03,8.549153932564675096e-03
2.021703954018739136e-03,-1.560710897287142726e-02
3.087674267826042481e-03,-1.580072481888301905e-02
-1.306400200828148478e-02,3.691717824353634575e-03
-2.426201700364764846e-02,1.772483264740393194e-02
-1.570792960092674828e-02,3.100740733197868571e-03
-1.328026812918630013e-02,-3.157747641970948867e-03
-1.513801641703396879e-02,3.393706725060732180e-03
-2.524499477295207364e-02,3.063707916309494489e-02
-2.064071826494569620e-02,1.953319992326404964e-02
-2.052314617484478007e-02,2.548400070430686254e-02
1.986659503906677664e-03,-1.467269671102487162e-02
2.331108758348514332e-03,-1.864491469203859858e-02
-4.128336212366325725e-03,1.162420554884465579e-02
-1.035097379224977215e-02,-2.928855468755812226e-04
-2.287371375019605496e-02,1.799113537594073178e-02
-3.728944374227560060e-03,-9.708874426340547217e-03
-2.472083694263647879e-02,2.455944396382402778e-02
-1.295886096691001819e-02,-1.147036505230443135e-03
-1.579094288938930751e-02,-1.318134391824317235e-03
-1.564225585134474891e-02,-1.749183360269511564e-03
5.765889218841933894e-03,1.499997542850060872e-02
-1.494905789340372770e-02,-6.588123711111926054e-04
-2.455597078953909718e-02,3.263007359764374948e-02
-2.294563928549584950e-02,1.914162857859657077e-02
-1.311330639503423268e-02,-9.749239937734594007e-04
-9.189477867755056761e-03,-1.013002144597226271e-05
-1.047976756122361193e-02,-5.408294823090592632e-05
-1.580781567507216073e-02,1.559582187388832428e-03
6.408113529753461587e-03,-1.487142620506784821e-02
-2.516360731524184755e-02,3.092721293706250305e-02
5.706805300610790724e-04,-1.447526513974044075e-02
3.511672767913834921e-03,-1.674503130452362556e-02
6.183057845544391064e-03,1.209649013779307523e-02
-1.371261178222149026e-02,4.151909311286439293e-04
-1.040864956696396434e-02,-2.350182015164352552e-03
-1.145463918005346256e-02,-1.011032602781051452e-03
-2.440073690795731449e-03,-1.027913126053980018e-02
-2.220103610699675212e-02,1.784642291575616602e-02
-2.049162076293771853e-02,1.315115871815036343e-02
-1.699568830616083465e-02,1.597929907128485549e-04
-2.395603360295538858e-02,2.483479961222974375e-02
-1.390990542090245023e-02,2.361683889129002900e-03
5.534883040350929186e-03,1.116898856012128391e-02
-1.207962702808433077e-02,-5.362935191215202624e-04
-1.506150914554560752e-02,-1.373917165020820032e-03
-1.284868236745395284e-02,1.052689926264755967e-03
-3.442056287275359946e-03,-1.469367123851271321e-02
-1.486453036282846772e-02,1.344966659177556680e-03
-1.559801519359383173e-02,-8.113689670826000101e-04
-2.291654055023767747e-02,2.985674039257327217e-02
-1.210231449380875200e-02,-1.692067135323498724e-03
-1.347289409406887163e-02,-1.168358478867974771e-03
-8.526207465142134068e-03,-1.050136302481870405e-02
-2.471639134850648137e-02,2.684890275465366336e-02
1.434529146248379001e-03,-1.576079815005836798e-02
-1.354196612768120318e-02,-1.587713190560262810e-03
-2.435945459680000091e-02,2.282220153391958245e-02
-3.482021592415935392e-03,-1.061506732957655068e-02
-2.136950408272603880e-02,1.045878534778996519e-02
-1.595125107408634432e-02,-3.064909554018382162e-03
-1.462854325924965553e-02,2.286741152829424150e-03
-1.404508277277345153e-02,-1.823107270494244867e-03
-2.422089004921007885e-02,3.084670263345250241e-02
-1.663225152661111997e-02,3.131344616075962262e-03
-7.746603985307190347e-03,-7.429135201396423966e-04
3.407004021497230146e-03,-1.629420655602463464e-02
-4.843969633472512346e-03,-1.860130449009323242e-02
-2.263489626300109123e-02,1.977465368988378866e-02
-1.136928985427009681e-02,-2.943230114765876728e-04
-1.361549509778513245e-02,8.725249688766056368e-04
-8.928366185942646777e-03,-3.622611583584264654e-03
7.582718543168705770e-03,1.693142018136718774e-02
-9.038559842410164025e-03,-1.080248769295710613e-02
3.357698791748792069e-03,-1.757885768007395530e-02
2.204279869310112137e-03,-1.548663552549153083e-02
-1.457540668753598296e-03,-1.081519802929430812e-02
-1.230124229257620848e-02,-7.274532174768894455e-04
-1.070037525272973800e-02,2.234531502034575311e-04
-1.549597724096062404e-02,3.466506918501863384e-03
-1.270144464800189270e-02,-1.684882516807167116e-03
-2.187516093590793215e-02,1.806127866365143247e-02
1.915878476098886425e-03,-1.539920369848940367e-02
-1.606609910235756375e-02,-4.088013601257523845e-04
-1.274555496986257315e-02,-4.922243618999092192e-04
1.203172976712171176e-03,-1.394216306330458774e-02
3.439799629708154872e-03,-1.588870065764443756e-02
3.211336882465901533e-03,-1.681889669699005233e-02
-1.060750731598409519e-02,-5.988860174641902215e-04
-3.308988058224296598e-03,-9.250808894259304749e-03
-9.310171649582909062e-03,7.784248094576771016e-04
7.087084113885428437e-03,-1.425563153158155953e-02
-1.424845334161005221e-02,2.165227428527515864e-05
-1.469014213271982797e-02,1.118436038567656660e-03
8.491817294872293712e-03,2.023539486848140861e-02
-1.350546476986898281e-02,-1.733365347714290036e-03
-1.141507385162747641e-02,-7.756334655687676391e-04
-1.068286914921769137e-02,-7.261255209915166292e-05
2.866806200359847592e-03,-1.517613195900553887e-02
-1.174525910213764825e-02,-2.008919682493646086e-04
1.973536309535080854e-03,-1.434574263244738600e-02
-1.260337819690384624e-03,-1.403103970675623723e-02
-1.032056470119715151e-02,-1.007601991647709156e-03
-2.478959589412621511e-02,2.545311309529250249e-02
-1.614257972595148360e-02,3.729591042713443876e-03
-2.334115416632543544e-02,3.157080686209684517e-02
-1.189924922915362379e-02,-9.628809886763506918e-04
-1.107323571006363881e-02,5.116758685512251027e-03
3.795535174742847417e-03,-1.621378218589958689e-02
-2.445393251508359844e-02,2.552385546410211939e-02
-2.098938789591158968e-02,1.360637997442750748e-02
-1.412180488013027244e-02,1.693855395241976487e-03
-2.063839559692749043e-02,1.601060557841918128e-02
-1.684079271310892287e-02,-1.468430107837992611e-03
-7.914709489684550528e-03,-1.095197457505620378e-02
-1.652227397822910934e-02,-3.516477780017220143e-03
4.006913309236268504e-03,-1.788396590603989408e-02
2.760334099819445816e-03,-1.569678335229449800e-02
-5.129475450934460438e-03,-9.333181306472660907e-03
-1.398108722292363583e-02,-8.852207093839088042e-05
-1.078063364825990016e-02,-7.225121967528806135e-04
-9.635042230475107661e-03,-8.930886968946031939e-05
-2.300500861166579480e-03,-1.458464648880890800e-02
-1.724968312645608348e-02,3.917997539280934464e-03
-1.264985958310028795e-02,6.473637571998095016e-05
-1.316268799465714068e-02,1.843841355188212102e-03
-2.120983045329918881e-02,1.576633848117099321e-02
7.350879453008105253e-03,1.786140409818467653e-02
-1.297042396323105917e-02,-1.887796795506462531e-04
-3.724834769932352900e-03,-1.040340795965601604e-02
-1.494536508947312374e-02,-7.799319603927904517e-04
-6.769272583209399834e-03,-9.231282839414590297e-03
-2.041137906045480122e-02,9.834234839765143565e-03
-2.217792908897310913e-02,2.448082899178068844e-02
-1.103822663743173928e-02,-7.052377552573468400e-04
-1.597995538382684239e-02,9.996477711514321993e-04
-1.333025806194515668e-02,1.163565965074420420e-03
2.429616214013388122e-04,-1.700209058728962760e-02
-1.532577009970058357e-02,3.148614688636251096e-04
-1.289975776709645187e-02,-5.947996832485293907e-04
-2.044818459218307460e-02,2.832308858942260161e-04
-1.282003129809588735e-02,-1.096247905414300889e-03
-3.244996384738348377e-03,-9.584166390150883688e-03
4.180130462436836870e-03,-1.804341890386376712e-02
-1.660863642988631705e-02,-3.694601509807590289e-03
-1.804230503137576810e-02,2.483865601759533727e-03
-1.272300190975236486e-02,1.241805908124184047e-03
-1.301936178986880417e-02,1.384208199361418269e-03
-1.128930698171392265e-02,-2.433773277667628117e-04
-1.416863695061493580e-02,-1.382961606161503196e-03
-1.351709612952205208e-02,2.617724295203154548e-03
-1.724006590261781269e-02,3.831671125409870458e-03
-1.201313598674975426e-02,-1.211666715690859573e-04
-1.298895151764722748e-02,-1.784537207892297446e-03
-1.746602856840382811e-03,-1.491906065514070519e-02
4.283832573662889331e-03,-1.559793022123116824e-02
-1.163376174438364268e-02,-1.250489961055981569e-03
-1.938035717539424163e-02,8.805121547928104753e-03
-9.428446499088008817e-03,1.344340232441205898e-03
-7.574494223512574093e-03,-9.054532367525978953e-03
-1.183502583274444880e-02,-9.120618780243806671e-04
3.130747203315278372e-03,-1.599458171552723199e-02
-2.297368671294630280e-02,1.785620313784506627e-02
-1.378622720836104008e-02,3.122150376328851080e-03
-4.858897176332841600e-03,-1.031247411360735472e-02
-1.879830237449639507e-02,-6.349136426413254332e-04
3.656652464352181525e-03,-1.764344797460851155e-02
3.210025450278067901e-03,-1.398967987148360716e-02
-1.105799320556001553e-02,-5.538420790693814955e-04
7.365261672852290928e-03,1.670734302994505982e-02
-1.469326955679425145e-02,-9.846922186267505032e-04
-6.498038073013905069e-03,-8.524591792028709744e-03
-1.594940305618457871e-02,6.890552973905728941e-03
5.868759061220111747e-03,-1.567652885859019407e-02
-1.134747822437147217e-02,3.789003952598428079e-03
4.779290990920784937e-03,-1.555688994365053007e-02
2.475683363361863825e-03,-1.547957591281433516e-02
-1.508731216242740515e-02,3.408761123363854024e-03
2.218037513091778226e-03,-1.486398914291986277e-02
-1.066972662529306649e-02,-1.062113050893257653e-03
-1.221150426868864228e-02,-1.893100981734230359e-03
-1.586108051223382789e-02,-2.640919228317464579e-03
-1.342167848033048658e-02,1.510996689801732876e-05
-8.431324457176904430e-03,-2.098427271448504924e-02
-1.561039769132771191e-02,-1.245022288680683992e-04
-1.343406251630398056e-02,1.672216765397515140e-03
-2.546363770825724529e-02,3.034093507161242723e-02
-1.190833141387377149e-02,-8.308110931826268551e-04
-2.148091552243230548e-02,1.066111715918014770e-02
-2.680346275969578036e-03,-1.594025879148772834e-02
-1.449264233882445463e-02,-2.057016944300885369e-03
-1.710386699357619930e-02,8.527912751029340186e-05
-2.152428141603801234e-02,2.161820896695562308e-02
-1.315641867407870043e-02,-4.824581705413284629e-04
8.327147142816028122e-03,1.816361753198577483e-02
3.341717321389428216e-03,-1.561796475031626379e-02
-1.780322876327723736e-02,-3.732584440444461447e-03
-7.383395603365455750e-03,-1.060255297995602204e-02
-1.316287405851838434e-02,1.115873124272624337e-04
-2.148570041384173512e-02,1.102811882164389176e-02
-1.336960601654712047e-02,1.041806451569670701e-03
-1.162051247093806410e-02,3.264346444884503044e-05
-7.202259074567754667e-03,-1.306212930351704875e-02
-2.676932080503648375e-03,-1.086175107246881155e-02
-1.101260999807503714e-02,-5.481952714135912737e-04
2.785655936941645525e-03,-1.576056889852633924e-02
-1.149901949037889642e-02,-7.156171075255298103e-04
-2.305971144169784159e-02,2.143326780809540894e-02
-1.098219889802944278e-02,-1.255824315553565051e-03
-1.443046197053042719e-02,-2.770706155157489671e-03
-1.266995305739540729e-02,-6.163245019186815469e-04
-1.127379625661470083e-02,-5.728694602140617202e-03
-1.886974241344096387e-02,9.622159354122592281e-03
-1.446905607400583021e-02,1.746395756523353273e-03
-1.035090352653697185e-02,9.155453073732828357e-05
-1.188641396869744016e-02,1.298913018308651148e-05
-1.134861606321659923e-02,-1.068403396207317493e-03
-1.455246118192802390e-02,-3.762693721500174390e-04
1.999757535722720969e-03,-1.602409254612070094e-02
-1.533469109849814639e-02,-4.714189048111746389e-04
-1.269371874981466315e-02,-2.314653001641047390e-03
2.697234631605849395e-03,-1.359535345297781424e-02
-1.160731542979619516e-02,-4.699173121158623781e-04
6.541847056125893803e-03,1.216403855271320361e-02
-4.126956403963769754e-03,-1.017517520797751526e-02
-1.102553863156679158e-02,-3.833332196889960774e-04
-1.242143939066252256e-02,-3.321680011030443951e-04
-1.270681829645182656e-02,1.107154903034326303e-03
-1.322876887829865962e-02,6.888193873835233097e-05
2.164295816293869304e-04,-1.578245525497197488e-02
-1.175653473855980784e-02,-9.717120231955903692e-05
-1.167170513544792815e-02,1.942512083604479647e-03
-2.199889671233099669e-02,1.562301907722759599e-02
6.137744292927201258e-03,1.060962400309239939e-02
-2.359253466343324418e-02,2.271977762137400436e-02
-9.317740446767018916e-03,-1.058634349966122365e-02
-2.215225246419706001e-02,1.294840758121816073e-02
-1.315147622845481631e-02,-1.228791432544758385e-03
-1.609775723471030748e-02,-1.909941795482073294e-03
-2.469709322621444630e-02,2.073939236094846789e-02
1.664082714412482835e-03,-1.406024245307021039e-02
-2.378200645566091662e-02,2.577349402211465829e-02
-1.357950138930080763e-02,1.015281414296185071e-03
-1.298880573249675159e-02,-1.286049670023655094e-03
-2.320535570020771862e-02,2.268553819575191977e-02
4.154275869242819892e-03,7.287310374737837083e-03
-1.204476883646060821e-02,9.546520055051712500e-04
-2.272949488492106290e-02,2.416288828551660731e-02
-1.615942531300423174e-02,-3.891077616698530514e-03
-1.434702666961885920e-02,-2.357283413512091270e-03
-1.643227042448649339e-02,-3.301731469334455871e-03
-1.491542700754590854e-02,2.608094445726859105e-03
-8.095189579479709907e-03,-1.123006782922664724e-02
-2.446148156644651836e-02,1.735302746291919607e-02
-1.133945144532825210e-02,6.863782011974916848e-04
-1.434825242675658204e-02,1.455086143945702438e-04
-1.389340093360247851e-02,3.215742736949936571e-03
-8.339091932690560066e-04,-1.459095856227407215e-02
6.338861645485180385e-03,1.167173234307234374e-02
-1.359387598631845578e-02,-1.897323582868331963e-03
